,rectype,issueid,project_owner,project_name,actor,time,text,action,title
7,issue_comment,1552,nilearn,nilearn,codecov[bot],2017-11-16 23:00:34,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1552?src=pr&el=h1) Report
> Merging [#1552](https://codecov.io/gh/nilearn/nilearn/pull/1552?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/ca6cf18c007dc96aa9ccc7799162d035bab2fc37?src=pr&el=desc) will **decrease** coverage by `0.01%`.
> The diff coverage is `50%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1552/graphs/tree.svg?width=650&height=150&src=pr&token=KpYArSdyXv)](https://codecov.io/gh/nilearn/nilearn/pull/1552?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1552      +/-   ##
==========================================
- Coverage   94.28%   94.26%   -0.02%     
==========================================
  Files         122      122              
  Lines       14980    14984       +4     
==========================================
+ Hits        14124    14125       +1     
- Misses        856      859       +3
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1552?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/plotting/img\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1552?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9pbWdfcGxvdHRpbmcucHk=) | `93.35% <50%> (-0.97%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1552?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1552?src=pr&el=footer). Last update [ca6cf18...4965cab](https://codecov.io/gh/nilearn/nilearn/pull/1552?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
8,pull_request_commit_comment,1552,nilearn,nilearn,GaelVaroquaux,2017-11-16 17:33:41,"We should use here:

warnings.warn(warn_str, DeprecationWarning, stacklevel=2)

See https://docs.python.org/2/library/warnings.html#warnings.warn",4965cab03154b9bed30d65120714cf725066da7b,"(None, '', u'nilearn/plotting/img_plotting.py')"
9,pull_request_commit_comment,1552,nilearn,nilearn,GaelVaroquaux,2017-11-16 17:34:47,We should say when it's going to be removed. How about in 0.5? That's in 2 releases.,4965cab03154b9bed30d65120714cf725066da7b,"(None, '', u'nilearn/plotting/img_plotting.py')"
10,pull_request_commit_comment,1552,nilearn,nilearn,KamalakerDadi,2017-11-16 17:45:20,0.5 release sounds good.,4965cab03154b9bed30d65120714cf725066da7b,"(None, '', u'nilearn/plotting/img_plotting.py')"
11,pull_request_commit_comment,1552,nilearn,nilearn,KamalakerDadi,2017-11-16 17:48:23,"Since it is not completely removed. You may need to keep the documentation of this parameter ```anat_img``` and add a NOTE: saying what you have said in warning message ?

If it sounds good. You can find reference point in fetch_haxby in nilearn/datasets/func.py",4965cab03154b9bed30d65120714cf725066da7b,"(22, '', u'nilearn/plotting/img_plotting.py')"
12,pull_request_commit_comment,1552,nilearn,nilearn,cbedetti,2017-11-16 20:39:04,I added it just after `bg_img`,4965cab03154b9bed30d65120714cf725066da7b,"(22, '', u'nilearn/plotting/img_plotting.py')"
13,pull_request_commit_comment,1552,nilearn,nilearn,KamalakerDadi,2017-11-16 20:55:43,Small comment: anat_img is deprecated and will be removed in 0.5,4965cab03154b9bed30d65120714cf725066da7b,"(None, '', u'nilearn/plotting/img_plotting.py')"
14,pull_request_commit,1552,nilearn,nilearn,cbedetti,2017-11-16 17:15:03,Harmonize anat_img to bg_img,4965cab03154b9bed30d65120714cf725066da7b,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1532,nilearn,nilearn,salma1601,2017-10-24 20:37:44,try fix #1446,start issue,[MRG+1] Region volume
2,issue_closed,1532,nilearn,nilearn,GaelVaroquaux,2017-11-16 19:30:27,,closed issue,[MRG+1] Region volume
3,pull_request_title,1532,nilearn,nilearn,salma1601,2017-10-24 20:37:44,try fix #1446,09bb54b40afbd679dfd908f01314f8b381b6c92f,[MRG+1] Region volume
4,pull_request_merged,1532,nilearn,nilearn,GaelVaroquaux,2017-11-16 19:30:26,[MRG+1] Region volume,00a2ffc25c8752327af72ecb3276380ce8f39204,Pull request merge from salma1601/nilearn:region_volume to nilearn/nilearn:master
5,issue_comment,1532,nilearn,nilearn,bthirion,2017-10-29 21:07:37,Thx for the correction. I have 2 comments.,,
6,issue_comment,1532,nilearn,nilearn,salma1601,2017-10-30 22:17:07,I have test failures that seem unrelated to my changes,,
7,issue_comment,1532,nilearn,nilearn,salma1601,2017-11-08 15:34:27,"I rebased. But there is still one travis failiure with python 3.5 for `test_canica.test_canica_square_img`
`test_dict_learning.test_dict_learning` but none of the functions used in there rely on region extraction AFAIK so I don't understand
",,
8,issue_comment,1532,nilearn,nilearn,KamalakerDadi,2017-11-08 08:52:48,"I see examples are good as before with this patch. +1 merge.
Can you please rebase ?",,
9,issue_comment,1532,nilearn,nilearn,KamalakerDadi,2017-11-08 16:17:30,">But there is still one travis failiure with python 3.5 for test_canica.test_canica_square_img
test_dict_learning.test_dict_learning but none of the functions used in there rely on region extraction AFAIK so I don't understand

I am not totally correct. But, I think that there might be issues related to recent scipy. I will have a look.",,
10,issue_comment,1532,nilearn,nilearn,KamalakerDadi,2017-11-14 13:50:12,">    But there is still one travis failiure with python 3.5 for test_canica.test_canica_square_img
 >   test_dict_learning.test_dict_learning but none of the functions used in there rely on region extraction >AFAIK so I don't understand

>I am not totally correct. But, I think that there might be issues related to recent scipy. I will have a look.

The failures are related to SciPy and they are fixed now. Could please rebase again ?
If everything goes green. +1 for merge",,
11,issue_comment,1532,nilearn,nilearn,codecov[bot],2017-10-30 11:34:40,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1532?src=pr&el=h1) Report
> Merging [#1532](https://codecov.io/gh/nilearn/nilearn/pull/1532?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/e442a34a9eda52b2c2697c5b176ec3d95a99e8d3?src=pr&el=desc) will **increase** coverage by `<.01%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1532/graphs/tree.svg?src=pr&width=650&token=KpYArSdyXv&height=150)](https://codecov.io/gh/nilearn/nilearn/pull/1532?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1532      +/-   ##
==========================================
+ Coverage   94.45%   94.45%   +<.01%     
==========================================
  Files         122      122              
  Lines       14939    14946       +7     
==========================================
+ Hits        14110    14117       +7     
  Misses        829      829
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1532?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/regions/tests/test\_region\_extractor.py](https://codecov.io/gh/nilearn/nilearn/pull/1532?src=pr&el=tree#diff-bmlsZWFybi9yZWdpb25zL3Rlc3RzL3Rlc3RfcmVnaW9uX2V4dHJhY3Rvci5weQ==) | `100% <100%> (ø)` | :arrow_up: |
| [nilearn/regions/region\_extractor.py](https://codecov.io/gh/nilearn/nilearn/pull/1532?src=pr&el=tree#diff-bmlsZWFybi9yZWdpb25zL3JlZ2lvbl9leHRyYWN0b3IucHk=) | `100% <100%> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1532?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1532?src=pr&el=footer). Last update [e442a34...09bb54b](https://codecov.io/gh/nilearn/nilearn/pull/1532?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
12,pull_request_commit_comment,1532,nilearn,nilearn,bthirion,2017-10-29 21:05:45,I don't understand; this line does not do anything.,09bb54b40afbd679dfd908f01314f8b381b6c92f,"(None, '', u'nilearn/regions/tests/test_region_extractor.py')"
13,pull_request_commit_comment,1532,nilearn,nilearn,bthirion,2017-10-29 21:06:59,It is unclear to me why this new test enforces the changes that you added. Can you explain a bit more in a comment ?,09bb54b40afbd679dfd908f01314f8b381b6c92f,"(14, '', u'nilearn/regions/tests/test_region_extractor.py')"
14,pull_request_commit_comment,1532,nilearn,nilearn,salma1601,2017-10-30 11:27:03,"it permutes the first and second lines
```Python
In [22]: a = np.eye(4)

In [23]: a[[0, 1]] = a[[1, 0]]

In [24]: a
Out[24]: 
array([[ 0.,  1.,  0.,  0.],
       [ 1.,  0.,  0.,  0.],
       [ 0.,  0.,  1.,  0.],
       [ 0.,  0.,  0.,  1.]])
```",09bb54b40afbd679dfd908f01314f8b381b6c92f,"(14, '', u'nilearn/regions/tests/test_region_extractor.py')"
15,pull_request_commit_comment,1532,nilearn,nilearn,bthirion,2017-10-30 22:15:19,"Sorry for misunderstanding.
LGTM then",09bb54b40afbd679dfd908f01314f8b381b6c92f,"(14, '', u'nilearn/regions/tests/test_region_extractor.py')"
16,pull_request_commit,1532,nilearn,nilearn,salma1601,2017-10-30 11:34:15,add comment on the test,09bb54b40afbd679dfd908f01314f8b381b6c92f,
17,pull_request_commit,1532,nilearn,nilearn,salma1601,2017-11-08 09:27:17,rebasing,eeb912a257ca64478c049a5d54407353cd7bbd9e,
18,pull_request_commit,1532,nilearn,nilearn,salma1601,2017-11-08 09:28:24,rebasing,d7f1b447bf6c63ab76254c91a7fb37a4ba8d593e,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1569,nilearn,nilearn,emdupre,2017-11-21 17:23:49,"In response to #1568, adds atlas labels to generated matrices in `plot_multi_subject_connectome`
example for ease of interpretability.",start issue,Add matrix labels for plot_multisubj example
2,issue_closed,1569,nilearn,nilearn,GaelVaroquaux,2017-11-22 08:23:32,,closed issue,Add matrix labels for plot_multisubj example
3,pull_request_title,1569,nilearn,nilearn,emdupre,2017-11-21 17:23:49,"In response to #1568, adds atlas labels to generated matrices in `plot_multi_subject_connectome`
example for ease of interpretability.",3664f7ee8d10698f8da00bd735b080497bc8ec72,Add matrix labels for plot_multisubj example
4,pull_request_merged,1569,nilearn,nilearn,GaelVaroquaux,2017-11-22 08:23:32,Add matrix labels for plot_multisubj example,1d90db33cbb864b2413647ea771edc25245c8ff7,Pull request merge from emdupre/nilearn:plot_multisubj_labels to nilearn/nilearn:master
5,issue_comment,1569,nilearn,nilearn,emdupre,2017-11-22 01:26:55,I think moving the decoding to the fetcher function is a great idea! The latest commit should do that. ,,
6,issue_comment,1569,nilearn,nilearn,codecov[bot],2017-11-21 18:49:30,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1569?src=pr&el=h1) Report
> Merging [#1569](https://codecov.io/gh/nilearn/nilearn/pull/1569?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/627be2dc74c793b4d489ba62931288d8b71ef401?src=pr&el=desc) will **increase** coverage by `<.01%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1569/graphs/tree.svg?token=KpYArSdyXv&width=650&src=pr&height=150)](https://codecov.io/gh/nilearn/nilearn/pull/1569?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1569      +/-   ##
==========================================
+ Coverage   94.45%   94.45%   +<.01%     
==========================================
  Files         125      125              
  Lines       15347    15348       +1     
==========================================
+ Hits        14496    14497       +1     
  Misses        851      851
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1569?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/datasets/atlas.py](https://codecov.io/gh/nilearn/nilearn/pull/1569?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy9hdGxhcy5weQ==) | `88.29% <100%> (+0.03%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1569?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1569?src=pr&el=footer). Last update [627be2d...3664f7e](https://codecov.io/gh/nilearn/nilearn/pull/1569?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
7,pull_request_commit_comment,1569,nilearn,nilearn,GaelVaroquaux,2017-11-22 00:08:20,That's ugly :$. Do you think that we should be doing the decoding in the fetch_atlas_msdl function?,3664f7ee8d10698f8da00bd735b080497bc8ec72,"(None, '', u'examples/03_connectivity/plot_multi_subject_connectome.py')"
8,pull_request_commit,1569,nilearn,nilearn,emdupre,2017-11-21 17:22:02,"Add matrix labels for plot_multisubj example
Adds atlas labels to generated matrices in plot_multi_subject_connectome
example for ease of interpretability.",34ba672670c87e4e3dde6eb5fe437f6e4cf6f3e4,
9,pull_request_commit,1569,nilearn,nilearn,emdupre,2017-11-22 01:23:11,"Move byte str decoding to atlas fetcher

Moves byte string decoding for msdl_atlas_dataset.labels
from plot_multi_subject_connectome example to the dataset
fetcher. Cleans up the example for interpretability.",3664f7ee8d10698f8da00bd735b080497bc8ec72,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1561,nilearn,nilearn,GaelVaroquaux,2017-11-17 04:23:32,"
Supersedes Pr #1421 and #1559 to fix the docstring.


",start issue,Anterior and posterior views
2,issue_closed,1561,nilearn,nilearn,GaelVaroquaux,2017-11-17 13:55:38,,closed issue,Anterior and posterior views
3,pull_request_title,1561,nilearn,nilearn,GaelVaroquaux,2017-11-17 04:23:32,"
Supersedes Pr #1421 and #1559 to fix the docstring.


",0eb96d8d5e903efd09fe71068aaab7e3019ab023,Anterior and posterior views
4,pull_request_merged,1561,nilearn,nilearn,GaelVaroquaux,2017-11-17 13:55:38,Anterior and posterior views,9f8da9055d6285df6319fcae4c634f3bca9797be,Pull request merge from GaelVaroquaux/nilearn:pr_1559 to nilearn/nilearn:master
5,issue_comment,1561,nilearn,nilearn,bthirion,2017-11-17 08:51:28,LGTM.,,
6,issue_comment,1561,nilearn,nilearn,codecov[bot],2017-11-17 04:44:58,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1561?src=pr&el=h1) Report
> Merging [#1561](https://codecov.io/gh/nilearn/nilearn/pull/1561?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/75883a4c1d0891ece782a83921c9e62039124bc8?src=pr&el=desc) will **decrease** coverage by `0.03%`.
> The diff coverage is `25%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1561/graphs/tree.svg?width=650&height=150&token=KpYArSdyXv&src=pr)](https://codecov.io/gh/nilearn/nilearn/pull/1561?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1561      +/-   ##
==========================================
- Coverage   94.28%   94.24%   -0.04%     
==========================================
  Files         122      122              
  Lines       14980    14988       +8     
==========================================
+ Hits        14124    14126       +2     
- Misses        856      862       +6
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1561?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/plotting/surf\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1561?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9zdXJmX3Bsb3R0aW5nLnB5) | `87.27% <25%> (-3.18%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1561?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1561?src=pr&el=footer). Last update [75883a4...0eb96d8](https://codecov.io/gh/nilearn/nilearn/pull/1561?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
7,pull_request_commit_comment,1561,nilearn,nilearn,KamalakerDadi,2017-11-17 12:20:20,This is added in 0.3.beta,0eb96d8d5e903efd09fe71068aaab7e3019ab023,"(None, '', u'doc/whats_new.rst')"
8,pull_request_commit_comment,1561,nilearn,nilearn,GaelVaroquaux,2017-11-17 13:55:24,Thanks. Fixed,0eb96d8d5e903efd09fe71068aaab7e3019ab023,"(None, '', u'doc/whats_new.rst')"
9,pull_request_commit,1561,nilearn,nilearn,JohnGriffiths,2017-03-24 19:53:21,added anterior and posterior view options,c7be76fa402efc526cbc5d1542328e76340e05d8,
10,pull_request_commit,1561,nilearn,nilearn,poquirion,2017-11-16 21:28:35,added new view in plot_surf_*,c763cd02e67fdb5a29f52deadbd4039f2445a8c0,
11,pull_request_commit,1561,nilearn,nilearn,poquirion,2017-11-16 21:29:22,added examples for plot_surf* views,dd1cfbcf9cb0256a7431782e1fde1499c7f3e72c,
12,pull_request_commit,1561,nilearn,nilearn,poquirion,2017-11-16 21:32:53,add whats_new,1a3409393a7070d4c876f60e08c71f84ff3ab582,
13,pull_request_commit,1561,nilearn,nilearn,GaelVaroquaux,2017-11-17 04:22:24,Fix docstring,dab197c174ffc25d0b2c468ff8279682b1c84529,
14,pull_request_commit,1561,nilearn,nilearn,GaelVaroquaux,2017-11-17 04:46:29,Fix docstring,9be3b8a69970d65b9faba82fef9276a629e0c19e,
15,pull_request_commit,1561,nilearn,nilearn,GaelVaroquaux,2017-11-17 13:54:58,fix whats new,0eb96d8d5e903efd09fe71068aaab7e3019ab023,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1545,nilearn,nilearn,KamalakerDadi,2017-11-10 11:37:29,"Two issues was seen with recent SciPy here:

- smoothing_fwhm=0. fails with ```scipy.ndimage.gaussian_filter1d``` (see https://travis-ci.org/nilearn/nilearn/jobs/299711990#L3471). More details about this particular FIX is discussed in this issue #1537 
- Having more strict checks on the critical frequencies should be ```Digital filter critical frequencies must be 0 < Wn < 1``` with ```scipy.signal.butter``` rather should be btw 0 and 1. This FIX seems like a more reasonable approach to restrict to ```1 - 10 * np.finfo(1.).eps``` when given frequency is more than nyquist criteria.

Can I please have reviews ?",start issue,FIX: issues with recent SciPy
