,rectype,issueid,project_owner,project_name,actor,time,text,action,title
46,pull_request_commit_comment,293,nilearn,nilearn,eickenberg,2015-01-07 06:50:51,"i would, too. but is this expected to happen for any type of data?

On Tuesday, January 6, 2015, Alexandre Abraham notifications@github.com
wrote:

> In nilearn/plotting/img_plotting.py
> https://github.com/nilearn/nilearn/pull/293#discussion-diff-22557878:
> 
> > @@ -586,7 +611,15 @@ def plot_stat_map(stat_map_img, bg_img=MNI152TEMPLATE, cut_coords=None,
> >                      np.logical_not(stat_map_data._mask)])
> >          stat_map_max = np.nanmax(stat_map_data)
> >          stat_map_min = np.nanmin(stat_map_data)
> > +
> > -    if symmetric_cbar == 'auto':
> > -        symmetric_cbar = stat_map_min < 0
> 
> I would expect the symmetric colorbar to work both ways: upper part of the
> original cbar if all values are positive and lower part of the cbar if all
> values are negative.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/293/files#r22557878.
",86f3d6b81dcbff8fcd42047eb7e3961d7a43ae08,"(None, '', u'nilearn/plotting/img_plotting.py')"
47,pull_request_commit_comment,293,nilearn,nilearn,GaelVaroquaux,2015-01-07 06:54:21,"Yes. A t map with the contrast specified with the wrong sign for instance. 

Sent from my phone. Please forgive brevity and mis spelling

On Jan 7, 2015, 07:50, at 07:50, eickenberg notifications@github.com wrote:

> > @@ -586,7 +611,15 @@ def plot_stat_map(stat_map_img,
> > bg_img=MNI152TEMPLATE, cut_coords=None,
> >                      np.logical_not(stat_map_data._mask)])
> >          stat_map_max = np.nanmax(stat_map_data)
> >          stat_map_min = np.nanmin(stat_map_data)
> > +
> > -    if symmetric_cbar == 'auto':
> > -        symmetric_cbar = stat_map_min < 0
> 
> i would, too. but is this expected to happen for any type of data?
> 
> On Tuesday, January 6, 2015, Alexandre Abraham
> notifications@github.com
> wrote:
> 
> > In nilearn/plotting/img_plotting.py
> > 
> > https://github.com/nilearn/nilearn/pull/293#discussion-diff-22557878:
> > 
> > > @@ -586,7 +611,15 @@ def plot_stat_map(stat_map_img,
> > > bg_img=MNI152TEMPLATE, cut_coords=None,
> > >                      np.logical_not(stat_map_data._mask)])
> > >          stat_map_max = np.nanmax(stat_map_data)
> > >          stat_map_min = np.nanmin(stat_map_data)
> > > +
> > > -    if symmetric_cbar == 'auto':
> > > -        symmetric_cbar = stat_map_min < 0
> > 
> > I would expect the symmetric colorbar to work both ways: upper part
> > of the
> > original cbar if all values are positive and lower part of the cbar
> > if all
> > values are negative.
> > 
> > —
> > Reply to this email directly or view it on GitHub
> > https://github.com/nilearn/nilearn/pull/293/files#r22557878.
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nilearn/nilearn/pull/293/files#r22572998
",86f3d6b81dcbff8fcd42047eb7e3961d7a43ae08,"(None, '', u'nilearn/plotting/img_plotting.py')"
48,pull_request_commit_comment,293,nilearn,nilearn,eickenberg,2015-01-07 07:04:31,"but t values generally can take both signs and thus should be shown with
the full colorbar, but ok, i see the idea, and will add.

up until now i was thinking that showing only one half of the colorbar
should only be done if the values are necessarily and inherently of only
one sign (eg neg log p values). and in that case one has the choice of the
sign and won't let it be negative.

On Wednesday, January 7, 2015, Gael Varoquaux notifications@github.com
wrote:

> In nilearn/plotting/img_plotting.py
> https://github.com/nilearn/nilearn/pull/293#discussion-diff-22573083:
> 
> > @@ -586,7 +611,15 @@ def plot_stat_map(stat_map_img, bg_img=MNI152TEMPLATE, cut_coords=None,
> >                      np.logical_not(stat_map_data._mask)])
> >          stat_map_max = np.nanmax(stat_map_data)
> >          stat_map_min = np.nanmin(stat_map_data)
> > +
> > -    if symmetric_cbar == 'auto':
> > -        symmetric_cbar = stat_map_min < 0
> 
> Yes. A t map with the contrast specified with the wrong sign for instance.
> Sent from my phone. Please forgive brevity and mis spelling
> … <#14ac32c444d9a712_>
> On Jan 7, 2015, 07:50, at 07:50, eickenberg <notifications@github.com
> <javascript:_e(%7B%7D,'cvml','notifications@github.com');>> wrote: >> @@
> -586,7 +611,15 @@ def plot_stat_map(stat_map_img, >bg_img=MNI152TEMPLATE,
> cut_coords=None, >> np.logical_not(stat_map_data._mask)]) >> stat_map_max =
> np.nanmax(stat_map_data) >> stat_map_min = np.nanmin(stat_map_data) >> + >>
> - if symmetric_cbar == 'auto': >> + symmetric_cbar = stat_map_min < 0 > >i
>   would, too. but is this expected to happen for any type of data? > >On
>   Tuesday, January 6, 2015, Alexandre Abraham ><notifications@github.com
>   <javascript:_e(%7B%7D,'cvml','notifications@github.com');>> >wrote: > In
>   nilearn/plotting/img_plotting.py > <
>   https://github.com/nilearn/nilearn/pull/293#discussion-diff-22557878>: >
>   > > @@ -586,7 +611,15 @@ def plot_stat_map(stat_map_img,
>   bg_img=MNI152TEMPLATE, cut_coords=None, > >
>   np.logical_not(stat_map_data._mask)]) > > stat_map_max =
>   np.nanmax(stat_map_data) > > stat_map_min = np.nanmin(stat_map_data) > > +
>   > > + if symmetric_cbar == 'auto': > > + symmetric_cbar = stat_map_min < 0
>   > > I would expect the symmetric colorbar to work both ways: upper part of
>   the > original cbar if all values are positive and lower part of the cbar
>   if all > values are negative. > > — > Reply to this email directly or view
>   it on GitHub > <
>   https://github.com/nilearn/nilearn/pull/293/files#r22557878>. > --- Reply
>   to this email directly or view it on GitHub:
>   https://github.com/nilearn/nilearn/pull/293/files#r22572998
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/293/files#r22573083.
",86f3d6b81dcbff8fcd42047eb7e3961d7a43ae08,"(None, '', u'nilearn/plotting/img_plotting.py')"
49,pull_request_commit_comment,293,nilearn,nilearn,bthirion,2015-01-07 07:43:02,"To be frank I don't think I have encountered such a use case in the past: while positive values van be seen for variance images, I have no idea of the equivalent for negative images.
On the other hand, I thinks that adding this use case could be useful in some cases that I can't figure out at the moment, and will not harm. 
",86f3d6b81dcbff8fcd42047eb7e3961d7a43ae08,"(None, '', u'nilearn/plotting/img_plotting.py')"
50,pull_request_commit_comment,293,nilearn,nilearn,GaelVaroquaux,2015-01-07 07:56:14,"Ok

Sent from my phone. Please forgive brevity and mis spelling

On Jan 7, 2015, 08:43, at 08:43, bthirion notifications@github.com wrote:

> > @@ -586,7 +611,15 @@ def plot_stat_map(stat_map_img,
> > bg_img=MNI152TEMPLATE, cut_coords=None,
> >                      np.logical_not(stat_map_data._mask)])
> >          stat_map_max = np.nanmax(stat_map_data)
> >          stat_map_min = np.nanmin(stat_map_data)
> > +
> > -    if symmetric_cbar == 'auto':
> > -        symmetric_cbar = stat_map_min < 0
> 
> To be frank I don't think I have encountered such a use case in the
> past: while positive values van be seen for variance images, I have no
> idea of the equivalent for negative images.
> On the other hand, I thinks that adding this use case could be useful
> in some cases that I can't figure out at the moment, and will not harm.
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nilearn/nilearn/pull/293/files#r22573993
",86f3d6b81dcbff8fcd42047eb7e3961d7a43ae08,"(None, '', u'nilearn/plotting/img_plotting.py')"
51,pull_request_commit_comment,293,nilearn,nilearn,AlexandreAbraham,2015-02-05 14:34:35,"Thanks for all these details!
",86f3d6b81dcbff8fcd42047eb7e3961d7a43ae08,"(15, '', u'nilearn/_utils/fixes/matplotlib_backports.py')"
52,pull_request_commit_comment,293,nilearn,nilearn,AlexandreAbraham,2015-02-05 14:36:07,"I prefer to enclose boolean expression in parenthesis `
symmetric_cbar = (stat_map_min < 0 and stat_map_max > 0)`
",86f3d6b81dcbff8fcd42047eb7e3961d7a43ae08,"(None, '', u'nilearn/plotting/img_plotting.py')"
53,pull_request_commit_comment,293,nilearn,nilearn,AlexandreAbraham,2015-02-05 14:38:20,"Same here.
",86f3d6b81dcbff8fcd42047eb7e3961d7a43ae08,"(None, '', u'nilearn/plotting/img_plotting.py')"
54,pull_request_commit_comment,293,nilearn,nilearn,GaelVaroquaux,2015-02-05 16:10:52,"Why are why introducing new keywords: could we use 'vmax' and 'threshold'?
",86f3d6b81dcbff8fcd42047eb7e3961d7a43ae08,"(13, '', u'nilearn/plotting/img_plotting.py')"
55,pull_request_commit_comment,293,nilearn,nilearn,GaelVaroquaux,2015-02-05 16:13:12,"@eickenberg convinced.
",86f3d6b81dcbff8fcd42047eb7e3961d7a43ae08,"(13, '', u'nilearn/plotting/img_plotting.py')"
56,pull_request_commit_comment,293,nilearn,nilearn,GaelVaroquaux,2015-02-05 16:14:26,"I meant: @eickenberg convinced me.
",86f3d6b81dcbff8fcd42047eb7e3961d7a43ae08,"(13, '', u'nilearn/plotting/img_plotting.py')"
57,pull_request_commit_comment,293,nilearn,nilearn,eickenberg,2015-02-05 16:14:44,"[ref](https://github.com/nilearn/nilearn/pull/293/#issuecomment-68725033)
",86f3d6b81dcbff8fcd42047eb7e3961d7a43ae08,"(13, '', u'nilearn/plotting/img_plotting.py')"
58,pull_request_commit,293,nilearn,nilearn,eickenberg,2014-11-24 10:15:52,ENH added symmetric_cbar keyword to plot_stat_map,ab614e7e052c6a06d0ea2771de4dc59b0965fd8d,
59,pull_request_commit,293,nilearn,nilearn,eickenberg,2015-02-05 14:00:56,FIX matplotlib 1.4.2 issue,31ca37307275982f0b4013e790ef97ad4390f917,
60,pull_request_commit,293,nilearn,nilearn,eickenberg,2015-02-05 14:52:49,COS parentheses around boolean expressions,c50184d3e1e49af910153b66ce4531cd145d3063,
61,pull_request_commit,293,nilearn,nilearn,eickenberg,2015-02-05 15:10:13,FIX use hasattr instead of checking versions,86f3d6b81dcbff8fcd42047eb7e3961d7a43ae08,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,299,nilearn,nilearn,bthirion,2014-12-01 22:52:00,"See the code below:

``` python

import nibabel
import matplotlib.pyplot as plt
from nilearn import datasets
from nilearn.plotting import plot_stat_map
dataset_files = datasets.fetch_localizer_calculation_task(n_subjects=1)
img = nibabel.load(dataset_files['cmaps'][0])
plt.figure()
for i in range(2):
    ax = plt.subplot(2, 1, i + 1)
    plot_stat_map(img, axes=ax)
plt.show()
```

![figure](https://cloud.githubusercontent.com/assets/1680079/5259446/87eff726-7a00-11e4-93a2-abca8d838a19.png)
",start issue,The upper colorbar does not display well when using subplots
2,issue_closed,299,nilearn,nilearn,lesteve,2014-12-02 13:03:58,,closed issue,The upper colorbar does not display well when using subplots
3,issue_comment,299,nilearn,nilearn,mrahim,2014-12-02 09:55:38,"Seems that the top border of the figure is cut when plotting, this is what I got inline using the same code (on another map).

![subplots](https://cloud.githubusercontent.com/assets/8612476/5260642/645ced12-7a11-11e4-867d-a51378f5e01e.png)
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,305,nilearn,nilearn,banilo,2014-12-06 11:50:26,"...This default behavior has the potential to confuse newly recruited Nilearn fans. What's the rationale?

Use case: when working on VBM data, there is not need to detrend by default.
",start issue,NiftiLabelsMasker: deactivate default detrend/standardize?
2,issue_closed,305,nilearn,nilearn,lesteve,2014-12-11 10:18:33,,closed issue,NiftiLabelsMasker: deactivate default detrend/standardize?
3,issue_comment,305,nilearn,nilearn,eickenberg,2014-12-06 11:53:17,"This has changed several times over development of the package. Almost all combinations of default settings have their advantages and disadvantages, but probably only on specific types of data. Maybe it would indeed be prudent to switch them off by default, e.g. if one assumes that many people will have their data already preprocessed in certain ways before using nilearn.
",,
4,issue_comment,305,nilearn,nilearn,GaelVaroquaux,2014-12-06 11:56:33,"> ...This default behavior has the potential to confuse newly recruited Nilearn
> fans. What's the rationale?

I don't understand: they are off by default, aren't they?
",,
5,issue_comment,305,nilearn,nilearn,eickenberg,2014-12-06 11:58:41,"true https://github.com/nilearn/nilearn/blob/master/nilearn/input_data/nifti_masker.py#L107
",,
6,issue_comment,305,nilearn,nilearn,eickenberg,2014-12-06 12:02:53,"Oops, no they aren't https://github.com/nilearn/nilearn/blob/master/nilearn/input_data/nifti_region.py#L116
",,
7,issue_comment,305,nilearn,nilearn,banilo,2014-12-06 12:03:10,"They seem to be off by default for NiftiMasker and MultiNiftiMasker, but
not for NiftiLabelsMasker.

2014-12-06 12:58 GMT+01:00 eickenberg notifications@github.com:

> true
> https://github.com/nilearn/nilearn/blob/master/nilearn/input_data/nifti_masker.py#L107
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/issues/305#issuecomment-65894469.

## 

Viele Grüße,
Danilo
",,
