,rectype,issueid,project_owner,project_name,actor,time,text,action,title
55,pull_request_commit_comment,542,nilearn,nilearn,banilo,2015-04-30 08:50:09,"perhaps return niimgs argument in the error message?
",bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac,"(238, '', u'nilearn/_utils/niimg_conversions.py')"
56,pull_request_commit_comment,542,nilearn,nilearn,banilo,2015-04-30 08:57:29,"`nifti_generator()` for consistency?
",bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac,"(90, '', u'nilearn/tests/test_niimg_conversions.py')"
57,pull_request_commit_comment,542,nilearn,nilearn,AlexandreAbraham,2015-04-30 09:06:50,"Feel free to propose something else! When I put a 2-line condition, people tell that it's a one-liner ;)
",bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac,"(51, '', u'nilearn/_utils/niimg_conversions.py')"
58,pull_request_commit_comment,542,nilearn,nilearn,AlexandreAbraham,2015-04-30 09:08:28,"I tried to grep it and got only one occurence.
",bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac,"(126, '', u'nilearn/_utils/niimg_conversions.py')"
59,pull_request_commit_comment,542,nilearn,nilearn,AlexandreAbraham,2015-04-30 09:11:08,"I'm not sure. We do not displayed it because it would be either ""[]"" or nothing (in the case of a functional iterator). So I don't think that it is very useful.
",bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac,"(238, '', u'nilearn/_utils/niimg_conversions.py')"
60,pull_request_commit_comment,542,nilearn,nilearn,AlexandreAbraham,2015-04-30 09:12:06,"Fixed.
",bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac,"(90, '', u'nilearn/tests/test_niimg_conversions.py')"
61,pull_request_commit,542,nilearn,nilearn,AlexandreAbraham,2015-04-08 14:07:31,"Refactor check_niimg (again, more final version)",057ce85932ea16e86f85fba1e837fa7b50d43584,
62,pull_request_commit,542,nilearn,nilearn,AlexandreAbraham,2015-04-08 14:14:12,Move code,b113bb84518b0c9332743520657551975f8b4a6d,
63,pull_request_commit,542,nilearn,nilearn,banilo,2015-04-10 16:59:32,concat_niimgs uses iterator,b3a89a78bb2a6402db49a100ee3e365063f5f094,
64,pull_request_commit,542,nilearn,nilearn,AlexandreAbraham,2015-04-15 08:31:42,Fix part of iterator problems in concat_niimgs,1adf6bb44e1897757464394bcf7502de30278b16,
65,pull_request_commit,542,nilearn,nilearn,AlexandreAbraham,2015-04-15 11:09:36,FIx P3 compat,6cb367aae453bde72579dfe6d7e0d758735d0ac9,
66,pull_request_commit,542,nilearn,nilearn,AlexandreAbraham,2015-04-16 09:03:08,Finalize code,a65b1cfd38e96dbb27491546199e9a15e7254c0e,
67,pull_request_commit,542,nilearn,nilearn,AlexandreAbraham,2015-04-16 13:59:23,Add iterator / generator test,a160fd432b6c1a7270a545acc5a01d2f46f9a885,
68,pull_request_commit,542,nilearn,nilearn,AlexandreAbraham,2015-04-16 14:01:17,Better tests,47d7eb881d358574ca2c829532c40a7401ac77ee,
69,pull_request_commit,542,nilearn,nilearn,AlexandreAbraham,2015-04-16 14:55:33,Fix P3,7583a682e156ca0225f8101e59c885e19ead5f8e,
70,pull_request_commit,542,nilearn,nilearn,AlexandreAbraham,2015-04-17 11:58:54,Fix Loic comments,828c5136c00b008ed10a2f52e19ac96b2df5fa13,
71,pull_request_commit,542,nilearn,nilearn,AlexandreAbraham,2015-04-17 12:04:18,Fix docstring,c8b350ac5d2a3af94e93b847459274b551634acc,
72,pull_request_commit,542,nilearn,nilearn,AlexandreAbraham,2015-04-17 12:06:41,Use assert_euqal in tests,92b4a9d6264039aaf4fc3d03905656be85e5a29d,
73,pull_request_commit,542,nilearn,nilearn,AlexandreAbraham,2015-04-17 12:18:13,Richer regexp in tests,f7600758f9f56e189d191130f268def0717cf796,
74,pull_request_commit,542,nilearn,nilearn,AlexandreAbraham,2015-04-17 12:46:28,Bring memory back,8c2ffbedb94da8b1b702776148615233de8d2179,
75,pull_request_commit,542,nilearn,nilearn,AlexandreAbraham,2015-04-17 13:37:41,Fix doc,4cdbb3589b2bd17c2082b9afaaf270a5672fdc56,
76,pull_request_commit,542,nilearn,nilearn,AlexandreAbraham,2015-04-17 13:40:24,Remove spurious parenthesis,2cb7cf3d62202ea6d9d5b8393b561df3cc58bf84,
77,pull_request_commit,542,nilearn,nilearn,AlexandreAbraham,2015-04-20 12:35:21,Fix iterator bug,a81baffdf52a8e09f138d303668b40d85c2b5149,
78,pull_request_commit,542,nilearn,nilearn,AlexandreAbraham,2015-04-20 13:18:35,Use tee to solve problem,a360ed7a2518900b1b1e01eb0823d42e53ae9c5c,
79,pull_request_commit,542,nilearn,nilearn,AlexandreAbraham,2015-04-24 10:55:10,Simplify concat_niimg using tee only,1bf365581ecd61975c42d5bd335b9b8313c30a2f,
80,pull_request_commit,542,nilearn,nilearn,AlexandreAbraham,2015-04-24 10:57:49,Remove spurious import,4f52cbf1dfc26510dbd995ce91a5d3108b42bb1a,
81,pull_request_commit,542,nilearn,nilearn,AlexandreAbraham,2015-04-27 07:34:20,Naming,a8306b43ae8c764b7c2f057d4346d09ff8c89988,
82,pull_request_commit,542,nilearn,nilearn,AlexandreAbraham,2015-04-27 09:12:17,Fix bug and add test,b079c0bc9976cfa6bc62216ee617092a71a5eefe,
83,pull_request_commit,542,nilearn,nilearn,AlexandreAbraham,2015-04-29 12:41:48,Fix error message,6dd6fa2a022458aa495fc89c7203a63793775907,
84,pull_request_commit,542,nilearn,nilearn,AlexandreAbraham,2015-04-29 13:56:40,Lesteve.,d643f9f4bf90799b0beb288e610ef175a326af10,
85,pull_request_commit,542,nilearn,nilearn,AlexandreAbraham,2015-04-29 14:25:37,Better error message thanks to the wonderful lesteve.,bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac,
86,pull_request_commit_comment,542,nilearn,nilearn,lesteve,2015-04-29 14:01:22,"a list -> an iterable

Maybe put the type of the argument for a better error message if we deem that the average user might be confused by the 'iterable' wording.
",6dd6fa2a022458aa495fc89c7203a63793775907,"(6, 142, u'nilearn/_utils/niimg_conversions.py')"
87,pull_request_commit_comment,542,nilearn,nilearn,lesteve,2015-04-29 14:01:29,"`ensure_ndim is not None` not necessary
",6dd6fa2a022458aa495fc89c7203a63793775907,"(4, 140, u'nilearn/_utils/niimg_conversions.py')"
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,396,nilearn,nilearn,dohmatob,2015-02-05 13:00:34,"OK, at times you just want to test the build of a particular example script , see how it integrates with the doc pages, and then move on with your life. This is not possible at present ...

I've made a one-line patch to the `gen_rst.py` which offers this feature. The default behaviour is as before.

Use like so: 
`DEMO_REGEXP=""plot_(?:haxby_simple|haxby_space_net|nilearn_101|poldrack_space_net)"" make doc`

If this is useful for someone else, then I'll PR it.
",start issue,make doc: Tell gen_rst.py which examples to build
2,issue_closed,396,nilearn,nilearn,AlexandreAbraham,2015-04-17 07:38:00,,closed issue,make doc: Tell gen_rst.py which examples to build
3,issue_comment,396,nilearn,nilearn,GaelVaroquaux,2015-02-05 13:34:01,"This should probably go in sphinx_gallery, where it should be documented.
",,
4,issue_comment,396,nilearn,nilearn,GaelVaroquaux,2015-02-05 16:32:35,"The PR should go to the sphinx-gallery project that will be integrated to
nilearn
",,
5,issue_comment,396,nilearn,nilearn,AlexandreAbraham,2015-04-17 07:38:00,"Not a nilearn problem, so I close it.
",,
6,issue_comment,396,nilearn,nilearn,salma1601,2015-02-05 16:28:16,"I have the same problem, will be interested by that
+1 for PR
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,536,nilearn,nilearn,banilo,2015-04-10 17:01:06,,start issue,[WIP] Use iterators for check_niimg* and concat_niimgs
2,issue_closed,536,nilearn,nilearn,AlexandreAbraham,2015-04-15 08:34:32,,closed issue,[WIP] Use iterators for check_niimg* and concat_niimgs
3,pull_request_title,536,nilearn,nilearn,banilo,2015-04-10 17:01:06,,54d9e71c8b29d23f7df6e6b14a5b9d16420aad44,[WIP] Use iterators for check_niimg* and concat_niimgs
4,issue_comment,536,nilearn,nilearn,AlexandreAbraham,2015-04-13 08:35:52,"@banilo, the behavior should be like this:
- if data is not loaded (ie filenames), then we browse the list and get the lengths of the files (it is costless because we only read the header of the file). Then we preallocate a big numpy array: this saves memory and is faster.
- if the data is loaded, then we can also browse and get the length since it's already in memory.
- if the data given is a generator (meaning that we can browse it only once), then we should put the images in a list and concatenate them afterwards.

Does that answer your question? I can see in the code that you removed all the logic of memory pre-allocation. This is not what we want.
",,
5,issue_comment,536,nilearn,nilearn,AlexandreAbraham,2015-04-15 08:34:32,"Replaced by #542.
",,
6,pull_request_commit,536,nilearn,nilearn,AlexandreAbraham,2015-04-08 14:07:31,"Refactor check_niimg (again, more final version)",416453dba7e811e333f2269091fb89c829f9cfdd,
7,pull_request_commit,536,nilearn,nilearn,AlexandreAbraham,2015-04-08 14:14:12,Move code,f4a67b9578dec932ba117fb9493c1dafaa1ae515,
8,pull_request_commit,536,nilearn,nilearn,banilo,2015-04-10 16:59:32,concat_niimgs uses iterator,54d9e71c8b29d23f7df6e6b14a5b9d16420aad44,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,552,nilearn,nilearn,lesteve,2015-04-20 13:05:41,"and add test.

This can happen when `edge_threshold` is too high or the adjacency matrix is diagonal for example:

``` python
import numpy as np

from nilearn.plotting import plot_connectome

regions = [(10, 10, 10), (0, 0, 0)]
covariance = np.eye(2)

plot_connectome(covariance, regions)
```
",start issue,Fix plot_connectome without any edge to draw
2,issue_closed,552,nilearn,nilearn,lesteve,2015-04-20 14:35:31,,closed issue,Fix plot_connectome without any edge to draw
3,pull_request_title,552,nilearn,nilearn,lesteve,2015-04-20 13:05:41,"and add test.

This can happen when `edge_threshold` is too high or the adjacency matrix is diagonal for example:

``` python
import numpy as np

from nilearn.plotting import plot_connectome

regions = [(10, 10, 10), (0, 0, 0)]
covariance = np.eye(2)

plot_connectome(covariance, regions)
```
",003e9c6e84b20fc609e68ea6420c9847f206e27b,Fix plot_connectome without any edge to draw
4,pull_request_merged,552,nilearn,nilearn,lesteve,2015-04-20 14:35:31,Fix plot_connectome without any edge to draw,583b8b8f436089d1f4870f02da8a80906deaa6a5,Pull request merge from lesteve/nilearn:fix-plot-connectome-with-no-edge to nilearn/nilearn:master
5,issue_comment,552,nilearn,nilearn,GaelVaroquaux,2015-04-20 14:26:39,"LGTM. :+1: for merge.
",,
6,issue_comment,552,nilearn,nilearn,lesteve,2015-04-20 13:07:36,"For completeness, this was following @mrahim report. In his case he wanted to abuse plot_connectome to only plot region nodes and no edge ... This was still a valid bug though.
",,
7,pull_request_commit_comment,552,nilearn,nilearn,banilo,2015-04-20 13:09:52,"Using the implicit booleanness of the empty list is quite pythonic
",003e9c6e84b20fc609e68ea6420c9847f206e27b,"(6, '', u'nilearn/plotting/displays.py')"
8,pull_request_commit,552,nilearn,nilearn,lesteve,2015-04-20 13:01:45,"FIX plot_connectome without any edge to draw

and add test.",003e9c6e84b20fc609e68ea6420c9847f206e27b,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,530,nilearn,nilearn,bthirion,2015-04-03 11:34:28,"My use case is the following: I would like to plot an image with both positive and negative values as a glass brain. Currently, the abs. value is plotted, but this obviously loses the effect sign.
I feel the APi does simply not allow me to do keep the sign information, as the abs value seems to be implemented in relatively deep layers of viz vode (diaply.py module).
Wouldn't it make sense to give at lest support for signed rendering, where positive and negative regions would be displayed differently ?
",start issue,Symmetric versus signed rending with glass brain
2,issue_closed,530,nilearn,nilearn,AlexandreAbraham,2015-04-08 09:29:45,,closed issue,Symmetric versus signed rending with glass brain
3,issue_comment,530,nilearn,nilearn,GaelVaroquaux,2015-04-03 12:22:45,":) You are the one who pushed for using max intensity projection, in
which case the sign looses sense.

One thing that would be possible with the current code would be to
threshold the map that you have to keep only the negative valuen, plot it
using the current glass brain and a blueish colormap. Than plot the
positive values only using the add_overlay method of the display returned
by plot_glass_brain.

If this solution ends up being a good solution that reliably plots good
visualization, we could include it in plot_glass_brain with a switch to
turn it on.
",,
4,issue_comment,530,nilearn,nilearn,bthirion,2015-04-03 16:35:24,"If this were MIP, that would be fine, but this is not the case:  the problem is that it the code takes the max of the absolute value. Now, when I put the two opposite maps, I get the same result. This is clearly misleading.
",,
5,issue_comment,530,nilearn,nilearn,AlexandreAbraham,2015-04-08 09:29:11,"OK, my solution does not work because `add_overlay` seems broken for `plot_glass_brain`.

Code snippet:

```
from nilearn.datasets import fetch_localizer_contrasts
from nilearn.plotting import plot_glass_brain
from nilearn._utils import new_img_like, check_niimg_3d
import pylab as pl


map_img = fetch_localizer_contrasts(['checkerboard'], n_subjects=1).cmaps[0]
map_img = check_niimg_3d(map_img)

pos_map = map_img.get_data().copy()
pos_map[pos_map < 0.] = 0.

neg_map = map_img.get_data().copy()
neg_map[neg_map > 0.] = 0.

pos_map_img = new_img_like(map_img, pos_map, map_img.get_affine())
neg_map_img = new_img_like(map_img, neg_map, map_img.get_affine())
plot_glass_brain(pos_map_img, threshold=10, colorbar=True)
plot_glass_brain(neg_map_img, threshold=3, colorbar=True)

# Mix both
p = plot_glass_brain(pos_map_img, threshold=10)
p.add_overlay(neg_map_img, threshold=3, cmap='bone')

pl.show()
```
",,
6,issue_comment,530,nilearn,nilearn,AlexandreAbraham,2015-04-08 09:29:45,"I close this one as duplicate of #455. Please continue the discussion in the other issue.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,31,nilearn,nilearn,AlexandreAbraham,2012-11-13 13:25:21,"I have noticed that sometimes 3D images are stored as 4D images with 1 frame. We should handle this kind of data.
",start issue,Consider 1 frame 4D image as a 3D image
2,issue_closed,31,nilearn,nilearn,AlexandreAbraham,2015-04-08 22:41:53,,closed issue,Consider 1 frame 4D image as a 3D image
3,issue_comment,31,nilearn,nilearn,AlexandreAbraham,2015-04-08 22:41:53,"This has been fixed.
",,
4,issue_comment,31,nilearn,nilearn,pgervais,2013-05-28 14:48:07,"region.signal_to_img_maps() does not handle this case properly (maps_img parameter), for example.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,543,nilearn,nilearn,GaelVaroquaux,2015-04-15 15:03:20,"Added plenty of tests :)

I written while listening to stupid conf calls...
",start issue,Detrend 3d img
2,issue_closed,543,nilearn,nilearn,AlexandreAbraham,2015-04-20 07:20:31,,closed issue,Detrend 3d img
3,pull_request_title,543,nilearn,nilearn,GaelVaroquaux,2015-04-15 15:03:20,"Added plenty of tests :)

I written while listening to stupid conf calls...
",da71107ca928f6a7997e6c7affdae16a8183f62e,Detrend 3d img
4,pull_request_merged,543,nilearn,nilearn,AlexandreAbraham,2015-04-20 07:20:31,Detrend 3d img,6972b6ff233ddfd328dba9ee92879ac8fd480c3e,Pull request merge from GaelVaroquaux/nilearn:detrend_3d_img to nilearn/nilearn:master
5,issue_comment,543,nilearn,nilearn,AlexandreAbraham,2015-04-15 15:24:50,":+1:
Given that detrending is explicitely asked by the user, shouldn't we issue a little warning?
",,
6,issue_comment,543,nilearn,nilearn,lesteve,2015-04-16 07:19:50,"> Given that detrending is explicitely asked by the user, shouldn't we issue a little warning?

A warning would be great.
",,
7,pull_request_commit,543,nilearn,nilearn,GaelVaroquaux,2015-04-15 11:16:06,COSMIT: remove redundant lines of code,fdae163d89bd273be707e90fd1155146a65fae9f,
8,pull_request_commit,543,nilearn,nilearn,GaelVaroquaux,2015-04-15 15:00:21,"BUG: Detrending 3D images gives nonsense.

Fixes #418",da71107ca928f6a7997e6c7affdae16a8183f62e,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,528,nilearn,nilearn,ogrisel,2015-03-30 16:56:48,"Here is a plot with some negative and positive random data:

``` python
import numpy as np
from nilearn.plotting import plot_stat_map
from nibabel import Nifti1Image

data = np.random.RandomState(0).randn(53, 63, 46)
plot_stat_map(Nifti1Image(data, np.eye(4)))
```

![pos_neg_plot_stat_map](https://cloud.githubusercontent.com/assets/89061/6901532/2caaf7c4-d70e-11e4-8ac4-56fcde308e30.png)

The colormap has values centered around zeros, so it could be correct. Let's now do the same plot on the absolute value of the previous data to get only positive values:

``` python
plot_stat_map(Nifti1Image(np.abs(data), np.eye(4)))
```

![pos_only_plot_stat_map](https://cloud.githubusercontent.com/assets/89061/6901547/502ace68-d70e-11e4-8fc5-e383643920c1.png)

One can observe that the data region has a lot of dark red pixels that should be negative values based on the legend of the colorbar. This is not correct as we only have positive values in this image.
",start issue,plot_stat_map colorbar values do not match the data
2,issue_closed,528,nilearn,nilearn,lesteve,2015-04-15 18:06:50,,closed issue,plot_stat_map colorbar values do not match the data
3,issue_comment,528,nilearn,nilearn,ogrisel,2015-04-16 04:44:59,"Thanks!
",,
4,issue_comment,528,nilearn,nilearn,GaelVaroquaux,2015-03-30 17:35:03,"> Fortunately it looks like this bug is only in master and not in the latest
> released version, i.e. 0.1.2.

Good, it means that we can bisect!
",,
5,issue_comment,528,nilearn,nilearn,GaelVaroquaux,2015-04-15 09:29:29,"> No need to bisect. I remembered taking a look a it a while ago and Loïc
> did too. By talking about what we found, we realized that the colorbar
> is defined at some point, and re-hacked afterward, which is very messy.
> The origin of this problem may be that the plotting code is very
> (overly?) complicated and hard to understand. I think that we should
> take a step back and reorganize the whole thing.

:$. We have had feature creep.

But concretely we need to release soon, because our users have bugs and
that's a problem.
",,
6,issue_comment,528,nilearn,nilearn,GaelVaroquaux,2015-04-15 09:32:41,"> I started looking at this bug with the release in mind indeed.

Let's talk about this at lunch.
",,
7,issue_comment,528,nilearn,nilearn,GaelVaroquaux,2015-04-16 06:28:26,"> Closed #528 via 96902a5.

Cool. Would you mind creating an issue to clean up the colorbar code that
we assign to later?
",,
8,issue_comment,528,nilearn,nilearn,GaelVaroquaux,2015-04-16 06:45:07,"Thx!
",,
9,issue_comment,528,nilearn,nilearn,banilo,2015-03-30 16:57:47,"Good catch, Olivier!

2015-03-30 18:56 GMT+02:00 Olivier Grisel notifications@github.com:

> Here is a plot with some negative and positive random data:
> 
> import numpy as npfrom nilearn.plotting import plot_stat_mapfrom nibabel import Nifti1Image
> 
> data = np.random.RandomState(0).randn(53, 63, 46)
> plot_stat_map(Nifti1Image(data, np.eye(4)))
> 
> [image: pos_neg_plot_stat_map]
> https://cloud.githubusercontent.com/assets/89061/6901532/2caaf7c4-d70e-11e4-8ac4-56fcde308e30.png
> 
> The colormap has values centered around zeros, so it could be correct.
> Let's now do the same plot on the absolute value of the previous data to
> get only positive values:
> 
> plot_stat_map(Nifti1Image(np.abs(data), np.eye(4)))
> 
> [image: pos_only_plot_stat_map]
> https://cloud.githubusercontent.com/assets/89061/6901547/502ace68-d70e-11e4-8fc5-e383643920c1.png
> 
> One can observe that the data region has a lot of red-ish pixels that
> should be negative values based on the legend of the colorbar. This is not
> correct as we only have positive values in this image.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/issues/528.

## 

Viele Grüße,
Danilo
",,
10,issue_comment,528,nilearn,nilearn,AlexandreAbraham,2015-03-30 17:00:43,"This is a problem of colorbar, not plotting itself.
",,
11,issue_comment,528,nilearn,nilearn,lesteve,2015-03-30 17:33:16,"Fortunately it looks like this bug is only in master and not in the latest released version, i.e. 0.1.2.
",,
12,issue_comment,528,nilearn,nilearn,AlexandreAbraham,2015-04-15 09:21:02,"> Good, it means that we can bisect!

No need to bisect. I remembered taking a look a it a while ago and Loïc did too. By talking about what we found, we realized that the colorbar is defined at some point, and re-hacked afterward, which is very messy. Plus the original behavior of matplotlib is completely overridden. The origin of this problem may be that the plotting code is very (overly?) complicated and hard to understand. I think that we should take a step back and reorganize the whole thing.
",,
13,issue_comment,528,nilearn,nilearn,lesteve,2015-04-15 09:30:33,"> No need to bisect.

I actually did bisect mostly just for the fun of it. The first ""bad"" commit is 2bc3593e632876ee7bf1573aabc7d81e55540b89 but as Alex was saying the underlying issue is more linked to the general level of hackiness than to a particuliar commit.
",,
14,issue_comment,528,nilearn,nilearn,lesteve,2015-04-15 09:31:27,"> But concretely we need to release soon, because our users have bugs and that's a problem.

I started looking at this bug with the release in mind indeed.
",,
15,issue_comment,528,nilearn,nilearn,lesteve,2015-04-16 06:43:59,"> Cool. Would you mind creating an issue to clean up the colorbar code that we assign to later?

see #545.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,531,nilearn,nilearn,banilo,2015-04-04 18:31:31,"Newcommers to nilearn (not seldomly: and to python) have expressed difficulty in understanding the format in which the datasets are represented.

It would therefore be helpful to
- show in the code that bunches are minor modifications of dictionaries
- print where the (fetched/located) files are actually located on the disk
- show how to access the important dataset parts right after first access
",start issue,Add explicit explications/prints for bunches in the nilearn examples
2,issue_closed,531,nilearn,nilearn,lesteve,2015-04-24 08:38:38,,closed issue,Add explicit explications/prints for bunches in the nilearn examples
3,pull_request_title,531,nilearn,nilearn,banilo,2015-04-04 18:31:31,"Newcommers to nilearn (not seldomly: and to python) have expressed difficulty in understanding the format in which the datasets are represented.

It would therefore be helpful to
- show in the code that bunches are minor modifications of dictionaries
- print where the (fetched/located) files are actually located on the disk
- show how to access the important dataset parts right after first access
",f2616623704309fc5c8728f19882834f6c0ee9f4,Add explicit explications/prints for bunches in the nilearn examples
4,pull_request_merged,531,nilearn,nilearn,lesteve,2015-04-24 08:38:38,Add explicit explications/prints for bunches in the nilearn examples,606cde99b7fdf54e5180cd6601c5b606f5b7faca,Pull request merge from banilo/nilearn:explicit_ex_bunches to nilearn/nilearn:master
5,issue_comment,531,nilearn,nilearn,lesteve,2015-04-08 07:51:35,"The description is rather verbose generally so I am not sure it helps printing that much information when running the example.

I'd be in favour of updating the documentation [here](http://nilearn.github.io/building_blocks/manipulating_mr_images.html#datasets) to at the very least mention the ""description"" field.
",,
6,issue_comment,531,nilearn,nilearn,banilo,2015-04-08 07:58:52,"I honestly believe that (a little more) output related to the Bunches would help a lot of users Looking at the ones first examples, the Bunches (instead of an ordinary dictionary) are a major hurdle. In particular, for users that may be new to both Python and nilearn.

Autobiographical note: I found the fetch/bunches mechanisms wierd myself, not long ago. Now it appears obvious.
",,
7,issue_comment,531,nilearn,nilearn,banilo,2015-04-08 07:59:53,"Compromise:
- leave out the description print (I agree it is verbose)
- leave in the printing of the filenames -> makes clear that there are actual files, with actual locations, that are the result of an actual download
",,
8,issue_comment,531,nilearn,nilearn,AlexandreAbraham,2015-04-08 08:47:26,":+1:
",,
9,issue_comment,531,nilearn,nilearn,lesteve,2015-04-08 08:52:46,"Why not have a separate example like ""how to use nilearn datasets fetcher"" rather than clogging existing ones?
",,
10,issue_comment,531,nilearn,nilearn,AlexandreAbraham,2015-04-08 08:54:58,"Because a lot of people asked for the specific path to the datasets after running examples. I tried to underline that in the dataset fetcher but it may not be enough.
",,
11,issue_comment,531,nilearn,nilearn,banilo,2015-04-08 08:55:18,"..for pragmatic reasons. If a new user downloads nilearn and wants to use
to it for example specifically to do a ""searchlight"". He/she will mostly
likely find the example on searchlight at some point. At the first lines
there is the bunch thing. Most likely that person will not have the hunch
""oh, perhaps there is another example relevant to me right now, that I
should look at first, because there is some special structure for datasets"".

That's why those few lines that print the data decomplexify the first
contact.

2015-04-08 10:52 GMT+02:00 Loïc Estève notifications@github.com:

> Why not have a separate example like ""how to use nilearn datasets fetcher""
> rather than clogging existing ones?
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/531#issuecomment-90847315.

## 

Viele Grüße,
Danilo
",,
12,issue_comment,531,nilearn,nilearn,lesteve,2015-04-08 09:07:09,"Fair enough, does that mean that we want to add these kind of lines to every single example going forward?
",,
13,issue_comment,531,nilearn,nilearn,banilo,2015-04-08 09:08:33,"That would be my suggestions, yes (print only the data file paths) - as now
in the PR.

We can cut the description, however, agreed.

2015-04-08 11:07 GMT+02:00 Loïc Estève notifications@github.com:

> Fair enough, does that mean that we want to add these kind of lines to
> every single example going forward?
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/531#issuecomment-90854965.

## 

Viele Grüße,
Danilo
",,
14,issue_comment,531,nilearn,nilearn,lesteve,2015-04-08 09:31:21,"OK, remove the print(description) squash your commits and this is good to go.

Still think it'd be great to tackle my earlier comment in a separate PR while you are on this topic:

> I'd be in favour of updating the documentation [here](http://nilearn.github.io/building_blocks/manipulating_mr_images.html#datasets) to at the very least mention the ""description"" field.
",,
15,issue_comment,531,nilearn,nilearn,banilo,2015-04-08 09:34:00,"+1

Yes, I will do both this afternoon.

2015-04-08 11:31 GMT+02:00 Loïc Estève notifications@github.com:

> OK, remove the print(description) squash your commits and this is good to
> go.
> 
> Still think it'd be great to tackle my earlier comment in a separate PR
> while you are on this topic:
> 
> I'd be in favour of updating the documentation here
> http://nilearn.github.io/building_blocks/manipulating_mr_images.html#datasets
> to at the very least mention the ""description"" field.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/531#issuecomment-90860673.

## 

Viele Grüße,
Danilo
",,
16,issue_comment,531,nilearn,nilearn,banilo,2015-04-08 13:46:24,"Cleaned + squashed!
",,
17,issue_comment,531,nilearn,nilearn,banilo,2015-04-09 12:09:05,"Updated this one. I tried to put more pedagogic emphasis on the difference between a) number of nifti images and b) whether those contain one or more images.

I imagine this is particularly confusing (on top of the bunches).
",,
18,issue_comment,531,nilearn,nilearn,banilo,2015-04-15 05:19:14,"Ok, how about now?
",,
19,issue_comment,531,nilearn,nilearn,banilo,2015-04-15 10:12:03,"datasets.fetch_haxby() appears to be broken for some reason (.anat is empty and .func also). Ideas?
",,
20,issue_comment,531,nilearn,nilearn,lesteve,2015-04-15 11:32:55,"> datasets.fetch_haxby() appears to be broken for some reason (.anat is empty and .func also). Ideas?

Hmmm seems to work fine for me. I even tried deleting ~/nilearn_data/haxby2001{,_simple} to make sure that wasn't one of the usual problems that you only get when you haven't downloaded the dataset yet.
",,
21,issue_comment,531,nilearn,nilearn,banilo,2015-04-15 14:11:19,"> seems to work fine for me

Ok, I think I found the culprit. The Bunches does not appear to be filled out correctly if the fetch_simuli option is used

`haxby_dataset = datasets.fetch_haxby(n_subjects=1, fetch_stimuli=True)`
",,
22,issue_comment,531,nilearn,nilearn,banilo,2015-04-15 14:57:57,".func is actually overwritten, if fetch_stimuli is used, and the imaging data is not in the output bunch anymore:

https://github.com/nilearn/nilearn/blob/master/nilearn/datasets.py#L1226

Is this the expected behavior?
",,
23,issue_comment,531,nilearn,nilearn,AlexandreAbraham,2015-04-15 15:17:25,"No. Good catch !
",,
24,issue_comment,531,nilearn,nilearn,lesteve,2015-04-15 19:03:39,"> No. Good catch !

created https://github.com/nilearn/nilearn/issues/544
",,
25,issue_comment,531,nilearn,nilearn,lesteve,2015-04-24 08:38:34,"Looks fine, consistency in messages could be improved but let's leave that for another PR.
",,
26,issue_comment,531,nilearn,nilearn,banilo,2015-04-20 12:56:35,"Ok, this PR should be good now, too.
",,
27,pull_request_commit_comment,531,nilearn,nilearn,lesteve,2015-04-08 14:10:22,"I would use ""First functional nifti image is at: "" otherwise this is a bit misleading.

Other examples would need to be harmonised in a similar fashion.
",f2616623704309fc5c8728f19882834f6c0ee9f4,"(None, '', u'examples/connectivity/plot_canica_resting_state.py')"
28,pull_request_commit_comment,531,nilearn,nilearn,bthirion,2015-04-08 21:21:29,"Indeed, this would give a more accurate information. 
LGTM otherwise.
",f2616623704309fc5c8728f19882834f6c0ee9f4,"(None, '', u'examples/connectivity/plot_canica_resting_state.py')"
29,pull_request_commit_comment,531,nilearn,nilearn,banilo,2015-04-08 22:13:27,"+1
",f2616623704309fc5c8728f19882834f6c0ee9f4,"(None, '', u'examples/connectivity/plot_canica_resting_state.py')"
