,rectype,issueid,project_owner,project_name,actor,time,text,action,title,provenance,paths,plus_1,urls,issues,userref,code,formatted_time
10233,pull_request_commit,977.0,nilearn,nilearn,aabadie,2016-02-17 10:58:13,compute memory usage of 3 calls of func,9ca76e08a25d85ff8187a28c6b461e81c013952e,,api.github.com,,False,[],[],[],[],2016-02-17
10234,pull_request_commit,977.0,nilearn,nilearn,AlexandreAbraham,2016-02-17 13:32:58,Make tests pass,e16b6df28411f8305c1a1a5a837e4328cf997010,,api.github.com,,False,[],[],[],[],2016-02-17
10235,pull_request_commit,977.0,nilearn,nilearn,AlexandreAbraham,2016-02-17 14:36:08,Shorten BASC Multiscale URL.,7b4ca46ad6e87925c2c9f72081c1c081806c7a61,,api.github.com,,False,[],[],[],[],2016-02-17
10236,pull_request_commit,977.0,nilearn,nilearn,AlexandreAbraham,2016-02-18 09:18:04,Fix ABIDE fetcher for P3,93d9400893a84abfe0265ec84b6f962a314d9a1b,,api.github.com,,False,[],[],[],[],2016-02-18
10237,pull_request_commit,977.0,nilearn,nilearn,AlexandreAbraham,2016-02-18 09:18:17,Prioritize data_dir in dataset search,0e04f561f242f89d246c89e01da24c3a83caaea6,,api.github.com,,False,[],[],[],[],2016-02-18
10238,pull_request_commit,977.0,nilearn,nilearn,AlexandreAbraham,2016-02-18 22:43:38,Fix comments,5089cd2da0e78f7a15b6d452ae76667a20079732,,api.github.com,,False,[],[],[],[],2016-02-18
10239,pull_request_commit,977.0,nilearn,nilearn,AlexandreAbraham,2016-02-18 23:11:09,"Replace fetch_atlas_{power,dosenbach} by fetch_coords",f2cfe2d9352c85a25af89e38065d73b339c7282c,,api.github.com,,False,[],[],[],[],2016-02-18
10240,pull_request_commit,977.0,nilearn,nilearn,GaelVaroquaux,2016-02-19 12:09:27,DOC: point to FSL/SPM equivalents,7cf491a7d3675296aa0ebe0e8d6560916a020776,,api.github.com,,False,[],[],[],[],2016-02-19
10241,pull_request_commit,977.0,nilearn,nilearn,AlexandreAbraham,2016-02-19 16:55:39,Update what's new for release,950933737881d7a74c43f9cfe733cf5c50798bc6,,api.github.com,,False,[],[],[],[],2016-02-19
10242,pull_request_commit,977.0,nilearn,nilearn,AlexandreAbraham,2016-02-19 17:04:46,Bump version,a7dd3018cabeb764bcf75400b5575cc4591dde54,,api.github.com,,False,[],[],[],[],2016-02-19
10243,pull_request_commit,977.0,nilearn,nilearn,abraham@drago.saclay.inria.fr,2016-02-20 09:29:40,Update version on website news,46783cf2c5097ae3dc270a521d0d7d947d027c2f,,api.github.com,,False,[],[],[],[],2016-02-20
10244,pull_request_commit,977.0,nilearn,nilearn,abraham@drago.saclay.inria.fr,2016-02-21 17:06:45,Add instruction to include nojekyll in doc install,5e353949bc510d142546c65721589164d614a4ae,,api.github.com,,False,[],[],[],[],2016-02-21
10245,pull_request_commit,977.0,nilearn,nilearn,KamalakerDadi,2016-02-22 17:12:05,Documentation whats new for colorbar,7fe478ec97fd3bdc6ff76fcf9328a63b71540cc4,,api.github.com,,False,[],[],[],[],2016-02-22
10246,pull_request_commit,977.0,nilearn,nilearn,KamalakerDadi,2016-02-22 17:40:15,"Merge branch 'colorbar_connectome' of https://github.com/KamalakerDadi/nilearn into colorbar_connectome

Conflicts:
	nilearn/plotting/displays.py",9015f5a2107488473db1fa12bae0e5e40275b2d3,,api.github.com,,False,[u'https://github.com/KamalakerDadi/nilearn'],[],[],[],2016-02-22
10247,pull_request_commit,978.0,nilearn,nilearn,aabadie,2016-02-04 10:36:44,adding contributing page,d066ba3d2f805685ea938d40bdd32e68cd678a7d,,api.github.com,,False,[],[],[],[],2016-02-04
10248,pull_request_commit,978.0,nilearn,nilearn,aabadie,2016-02-04 11:41:29,fix contributing page generation,a1eec4db728c60e6d53fa9db0509a19f73640737,,api.github.com,,False,[],[],[],[],2016-02-04
10249,pull_request_commit,978.0,nilearn,nilearn,aabadie,2016-02-04 12:01:50,better access strategy of rst located at root,46987cd4778d9d69acce577a1d8bf834b7418e64,,api.github.com,,False,[],[],[],[],2016-02-04
10250,pull_request_commit,978.0,nilearn,nilearn,aabadie,2016-02-04 12:24:27,adding link from README.rst + more information,b759eeabd5c8bf09aa5a61a2b8826aff716e4cad,,api.github.com,,False,[],[],[],[],2016-02-04
10251,pull_request_commit,978.0,nilearn,nilearn,aabadie,2016-02-04 13:06:03,"use upper case filename for root rst files (AUTHORS, CONTRIBUTING) and lower case in other places",b061e74781f89eb1c5ecc02f2b8215b1f7e34b61,,api.github.com,,False,[],[],[],[],2016-02-04
10252,pull_request_commit,978.0,nilearn,nilearn,aabadie,2016-02-04 14:08:39,applying comments,ed66d141d051b40c48cf30acf4047bdfc89980c2,,api.github.com,,False,[],[],[],[],2016-02-04
10253,pull_request_commit,980.0,nilearn,nilearn,aabadie,2016-02-05 10:25:28,DOC fix README.rst redundant text in contributing section,9747b5cbc2f753c4dd848fe61bf9ef3ed59e8539,,api.github.com,,False,[],[],[],[],2016-02-05
10254,pull_request_commit,981.0,nilearn,nilearn,GaelVaroquaux,2016-02-05 13:07:44,ENH: plotting: better dimming on white bg,64332cc68f34dc1b3d1e077f6859b5cce72ce590,,api.github.com,,False,[],[],[],[],2016-02-05
10255,pull_request_commit,981.0,nilearn,nilearn,GaelVaroquaux,2016-02-11 16:52:25,DOC: better docstrings for dim argument,63f2e5f288d87a221a28dac39d715be513086d54,,api.github.com,,False,[],[],[],[],2016-02-11
10256,pull_request_commit,982.0,nilearn,nilearn,aabadie,2016-02-05 16:53:12,testing a simple way to apply a formula to a list of images,ac3b131e0955658af2ca01f140fbd36b1376a749,,api.github.com,,False,[],[],[],[],2016-02-05
10257,pull_request_commit,982.0,nilearn,nilearn,aabadie,2016-02-08 09:31:37,fixing test,c8fca557aa7da1bf20139c01a696d7de1128d616,,api.github.com,,False,[],[],[],[],2016-02-08
10258,pull_request_commit,982.0,nilearn,nilearn,aabadie,2016-02-08 09:54:50,fixing flake8,b45f06c5869a5c4ca5191235224f7205fd18f37d,,api.github.com,,False,[],[],[],[],2016-02-08
10259,pull_request_commit,982.0,nilearn,nilearn,aabadie,2016-02-08 16:27:11,small refactoring of the math_img function,92083bf3f5e7fdf5a2be194bab90580d1e7ce993,,api.github.com,,False,[],[],[],[],2016-02-08
10260,pull_request_commit,982.0,nilearn,nilearn,aabadie,2016-02-09 15:21:17,"addressing comments:
- renaming variables
- improving docstring with an example
- use _safe_get_data to retrieve the numpy array a an niimg",ff58fe41dd8bc2316f4a7750da3af9da6d0f4b9e,,api.github.com,,False,[],[],[],[],2016-02-09
10261,pull_request_commit,982.0,nilearn,nilearn,aabadie,2016-02-09 16:19:07,fixing docstring,d3ba69bd2a3f08495b7518a9e2d083f36c296187,,api.github.com,,False,[],[],[],[],2016-02-09
10262,pull_request_commit,982.0,nilearn,nilearn,aabadie,2016-02-09 16:35:01,fixing docstring 2,8650f8faff86ec6227c74d13e1e163eaf0544269,,api.github.com,,False,[],[],[],[],2016-02-09
10263,pull_request_commit,982.0,nilearn,nilearn,aabadie,2016-02-10 12:45:20,addressing comments,bd4109875cf98fda4060050b91dca67f12941901,,api.github.com,,False,[],[],[],[],2016-02-10
10264,pull_request_commit,982.0,nilearn,nilearn,aabadie,2016-02-11 12:33:31,improving math_img and test,1c08e6a70c5114d1b2a771d2ef88d6e1f03c82b2,,api.github.com,,False,[],[],[],[],2016-02-11
10265,pull_request_commit,982.0,nilearn,nilearn,aabadie,2016-02-11 12:33:51,adding 2 examples using math_img function,c6f574ad7ed50218df6b9e341a9befa9492af3a9,,api.github.com,,False,[],[],[],[],2016-02-11
10266,pull_request_commit,982.0,nilearn,nilearn,aabadie,2016-02-11 16:22:07,addressing comments,bef9cdcb7f8f6f9b68267ad91146c86683515a6f,,api.github.com,,False,[],[],[],[],2016-02-11
10267,pull_request_commit,982.0,nilearn,nilearn,aabadie,2016-02-11 16:49:06,improving doctring and referencing math_img from documentation,ae090db1c14fef89a954a0b6671f216ac2b42db8,,api.github.com,,False,[],[],[],[],2016-02-11
10268,pull_request_commit,982.0,nilearn,nilearn,aabadie,2016-02-11 16:51:58,improving negate example,bbc47fc85e9bc8166110670c50c3791ade8698c6,,api.github.com,,False,[],[],[],[],2016-02-11
10269,pull_request_commit,982.0,nilearn,nilearn,aabadie,2016-02-11 16:56:38,updating whats_new.rst,0619787a09fb4c6f164a6b18a8579deefc44cbe7,,api.github.com,,False,[],[],[],[],2016-02-11
10270,pull_request_commit,982.0,nilearn,nilearn,aabadie,2016-02-11 17:07:20,improving t-maps plot titles,525efc8fd137ab68e20202f8810e32ee6dbed1f8,,api.github.com,,False,[],[],[],[],2016-02-11
10271,pull_request_commit,982.0,nilearn,nilearn,aabadie,2016-02-11 17:18:41,adressing comments*,0d8e84f13af68d765c19d054e27f3af2b27e22e7,,api.github.com,,False,[],[],[],[],2016-02-11
10272,pull_request_commit,982.0,nilearn,nilearn,aabadie,2016-02-11 17:22:30,small improvements in examples,7bc848f809ca6afe2cd3e0237b970fef3d875f1c,,api.github.com,,False,[],[],[],[],2016-02-11
10273,pull_request_commit,982.0,nilearn,nilearn,aabadie,2016-02-12 12:12:49,fixing tests,fe5d5b69073ac658c2947cec349a70c6a33237d0,,api.github.com,,False,[],[],[],[],2016-02-12
10274,pull_request_commit,982.0,nilearn,nilearn,aabadie,2016-02-12 16:56:42,fixing pep8 and documentation generation,1d556d9e634c678f04b377205bb95150d93a4559,,api.github.com,,False,[],[],[],[],2016-02-12
10275,pull_request_commit,982.0,nilearn,nilearn,aabadie,2016-02-12 19:05:57,fixing docstring,81f15406191e390066cd62fc5f247464a1fa9ac2,,api.github.com,,False,[],[],[],[],2016-02-12
10276,pull_request_commit,984.0,nilearn,nilearn,KamalakerDadi,2016-02-08 08:47:10,[Datasets] Fetcher for Multiscale Brain Parcellations,0f789a1a6e9347a25b6933a19603bb42dc2928c1,,api.github.com,,False,[],[],[],[],2016-02-08
10277,pull_request_commit,984.0,nilearn,nilearn,KamalakerDadi,2016-02-08 21:40:55,Fixed changing description filename to basc_multiscale_2015 and flake8,547856b69d2c71a47ff2d39c5b5e52daca1f3355,,api.github.com,,False,[],[],[],[],2016-02-08
10278,pull_request_commit,984.0,nilearn,nilearn,KamalakerDadi,2016-02-09 15:51:50,Documentation correction,8bb34a4e882ed2a7f01b54ac696b62f4bf5a7447,,api.github.com,,False,[],[],[],[],2016-02-09
10279,pull_request_commit,984.0,nilearn,nilearn,KamalakerDadi,2016-02-14 20:37:45,Example focussing on Visualizing three scales of networks,594f9394e560c58d362adee38107b4f86a0dcc92,,api.github.com,,False,[],[],[],[],2016-02-14
10280,pull_request_commit,984.0,nilearn,nilearn,KamalakerDadi,2016-02-14 20:46:09,Documentation version added,4d13192d28fb645a5d8f42c05ffcc695486a859e,,api.github.com,,False,[],[],[],[],2016-02-14
10281,pull_request_commit,984.0,nilearn,nilearn,KamalakerDadi,2016-02-14 20:55:30,pep8 corrections,92d193a01108004fe7f4190786728d426761b65f,,api.github.com,,False,[],[],[],[],2016-02-14
10282,pull_request_commit,984.0,nilearn,nilearn,KamalakerDadi,2016-02-15 08:57:09,Cosmit changes in example,c8ea1c7636f5628cfe66802d6d77c99d7491513e,,api.github.com,,False,[],[],[],[],2016-02-15
10283,pull_request_commit,984.0,nilearn,nilearn,KamalakerDadi,2016-02-16 13:51:44,Function name change to basc_multiscale_2015,55cd8bcbaedec22d952e61f71197b394302289fd,,api.github.com,,False,[],[],[],[],2016-02-16
10284,pull_request_commit,984.0,nilearn,nilearn,KamalakerDadi,2016-02-17 09:19:53,Added datasets structure link,da638fc7a29e9b692023ef000341728a78ca08b6,,api.github.com,,False,[],[],[],[],2016-02-17
10285,pull_request_commit,985.0,nilearn,nilearn,KamalakerDadi,2016-02-09 09:12:43,ENH [Plotting] Accepting User defined levels in contour fillings,34fd230b3b28626a9b9571aef730ae21bf5c52a1,,api.github.com,,False,[],[],[],[],2016-02-09
10286,pull_request_commit,987.0,nilearn,nilearn,aabadie,2016-02-11 08:46:23,FIX wrong link in exception,fd48c3700ef351a95e16b9209a7782ce956506bc,,api.github.com,,False,[],[],[],[],2016-02-11
10287,pull_request_commit,989.0,nilearn,nilearn,KamalakerDadi,2016-02-14 14:37:25,"Datasets: Downloader for COBRE data
- Added function, documentation, tests, reference",b2431ce513791fc94021397d6f126405ecdb9047,,api.github.com,,False,[],[],[],[],2016-02-14
10288,pull_request_commit,989.0,nilearn,nilearn,KamalakerDadi,2016-02-16 09:36:15,Fixing travis py35 failures and name chnaged to fetch_cobre,57839e26fd4cd1d9245963e45fdc477fac6c6ab1,,api.github.com,,False,[],[],[],[],2016-02-16
10289,pull_request_commit,989.0,nilearn,nilearn,KamalakerDadi,2016-02-16 09:58:32,Fixing python 35 compatibility failures,4bede95e7881470c59a0abfc76a7c885bdbcdfb7,,api.github.com,,False,[],[],[],[],2016-02-16
10290,pull_request_commit,989.0,nilearn,nilearn,KamalakerDadi,2016-02-16 21:57:37,Datasets structure link and comments,a9f9c5e31b8e55098e980f2e3fbfd80a43fabfc1,,api.github.com,,False,[],[],[],[],2016-02-16
10291,pull_request_commit,989.0,nilearn,nilearn,KamalakerDadi,2016-02-16 22:15:04,Fixing python 35 failure,cc4dd733a9a7ea24f7004f2f1228abcdf338f5c2,,api.github.com,,False,[],[],[],[],2016-02-16
10292,pull_request_commit,991.0,nilearn,nilearn,aabadie,2016-02-17 09:54:29,performing 3 memory consumption measure and keep the max to make memory profiling more robust,50d2eef83336ce967bebd69cba582b2bc892cd3e,,api.github.com,,False,[],[],[],[],2016-02-17
10293,pull_request_commit,991.0,nilearn,nilearn,aabadie,2016-02-17 10:58:13,compute memory usage of 3 calls of func,f0668bceb079fb1786d1b43e4fb48d7174786692,,api.github.com,,False,[],[],[],[],2016-02-17
10294,pull_request_commit,992.0,nilearn,nilearn,AlexandreAbraham,2016-02-17 10:05:17,Load COBRE files per subject,5bb54a3a7af3531a183b964a4e47cac95ff7a439,,api.github.com,,False,[],[],[],[],2016-02-17
10295,pull_request_commit,992.0,nilearn,nilearn,AlexandreAbraham,2016-02-17 13:32:58,Make tests pass,15b0038bcf2dd73a57946c3011fdf9b96876a353,,api.github.com,,False,[],[],[],[],2016-02-17
10296,pull_request_commit,992.0,nilearn,nilearn,AlexandreAbraham,2016-02-18 22:43:38,Fix comments,c658b11ba6f83fc3d1b5b0d87eb73c75de05be0c,,api.github.com,,False,[],[],[],[],2016-02-18
10297,pull_request_commit,994.0,nilearn,nilearn,arthurmensch,2016-02-18 10:59:30,"Initial commit

Test + doc

Test + doc

Python 2.7 compat

Added space

Minor comments

Removed functionality for scikit-learn <0.15

PEP8

PEP8

PEP8

gitingore

gitingore

gitingore

gitingore",884b17e9ef0a04c0e06980528d358348044db167,,api.github.com,,False,[],[],[],[],2016-02-18
10302,pull_request_commit,995.0,nilearn,nilearn,AlexandreAbraham,2016-02-18 23:11:09,"Replace fetch_atlas_{power,dosenbach} by fetch_coords",71056b585b9f6012765c7ce3ae8c6c748adb2d26,,api.github.com,,False,[],[],[],[],2016-02-18
10303,pull_request_commit,996.0,nilearn,nilearn,KamalakerDadi,2016-02-19 11:28:26,Datasets: Uniform representation of labels in MSDL Atlas,2987d6af74ced55de5195d0dcd381366a4c1b541,,api.github.com,,False,[],[],[],[],2016-02-19
10304,pull_request_commit,996.0,nilearn,nilearn,KamalakerDadi,2016-02-21 17:12:44,"Attempts to fix Gael comments, having labels, coords, networks in a bunch",a532c86956ed565ea170ba5353e1b31ce06a0a4d,,api.github.com,,False,[],[],[],[],2016-02-21
10305,pull_request_commit,996.0,nilearn,nilearn,KamalakerDadi,2016-02-21 19:43:59,Uniform representation with aal atlas,4df0fa8074b674fe6f17eb4d0e7702c25a38167f,,api.github.com,,False,[],[],[],[],2016-02-21
10306,pull_request_commit,996.0,nilearn,nilearn,KamalakerDadi,2016-02-21 20:13:53,changed accordingly whats new documentation and conflicts,c61b05472bb3cb24bc185a0ab664f2bcdcae5031,,api.github.com,,False,[],[],[],[],2016-02-21
10307,pull_request_commit,996.0,nilearn,nilearn,KamalakerDadi,2016-02-22 16:36:39,Attempts to fix Py26 failure,299207744a82077f8b703844a1456e225163272f,,api.github.com,,False,[],[],[],[],2016-02-22
10308,pull_request_commit,996.0,nilearn,nilearn,KamalakerDadi,2016-02-23 10:14:28,Fixing tests to save csv file,9275b23a3d9d19e304def2cf4b24e42620e219ba,,api.github.com,,False,[],[],[],[],2016-02-23
10309,pull_request_commit,996.0,nilearn,nilearn,KamalakerDadi,2016-02-23 10:30:01,Passing tests,7fe79ef6b6028e640003d872678b939313a187a7,,api.github.com,,False,[],[],[],[],2016-02-23
10310,pull_request_commit,996.0,nilearn,nilearn,KamalakerDadi,2016-02-23 11:31:36,Passing tests,7a99bf198d7bd231d19e88cd0da285ae062f850a,,api.github.com,,False,[],[],[],[],2016-02-23
10311,pull_request_commit,996.0,nilearn,nilearn,KamalakerDadi,2016-02-23 14:34:18,Making tests pass,bd66fd2b850f51ae61ce8c2ace20550add53e4f5,,api.github.com,,False,[],[],[],[],2016-02-23
10312,pull_request_commit,996.0,nilearn,nilearn,KamalakerDadi,2016-02-23 16:21:10,fixing circleci error in whatsnew,0ee801d61539161cedd186188a5249003cbd5bb6,,api.github.com,,False,[],[],[],[],2016-02-23
10313,pull_request_commit,1002.0,nilearn,nilearn,KamalakerDadi,2016-02-04 11:38:55,[Plotting] Colorbar for plot_connectome,c9710030d927541fb2ba59fbf9ab800a57b9d588,,api.github.com,,False,[],[],[],[],2016-02-04
10314,pull_request_commit,1002.0,nilearn,nilearn,KamalakerDadi,2016-02-04 11:54:17,Tests to check plot_connectome with argument colorbar=True,438a6b5ad8aaa40d89beca5ab4365c41b9ff3ae0,,api.github.com,,False,[],[],[],[],2016-02-04
10315,pull_request_commit,1002.0,nilearn,nilearn,KamalakerDadi,2016-02-04 18:17:39,Removed discussion comment,30f8a277d8a8f484891cbbec9d6cab57e3934ce4,,api.github.com,,False,[],[],[],[],2016-02-04
10316,pull_request_commit,1002.0,nilearn,nilearn,GaelVaroquaux,2016-02-22 13:55:06,"ENH: proper positioning of colorbar

Misc changes to position the colorbar better",35306308c9fb687a314fb178a01568bdefa750d5,,api.github.com,,False,[],[],[],[],2016-02-22
10317,pull_request_commit,1002.0,nilearn,nilearn,GaelVaroquaux,2016-02-22 13:55:51,"NAMING: _colorbar_show -> _show_colorbar

Our methods are called 'add_overlay', 'add_graph', 'add_edges', thus for
consistency, the colorbar plotting method should be called
'_show_colorbar'. As it's private, I am renaming it.",3c5e941d894bcb689a192ceb46256cd37802a8ad,,api.github.com,,False,[],[],[],[],2016-02-22
10318,pull_request_commit,1002.0,nilearn,nilearn,GaelVaroquaux,2016-02-22 14:03:56,"API: cmap and norm instead of im in _show_colorbar

Addresses @lesteve's comment on the fact that we are not always
passing images to _show_colorbar",33314717e0cfcc27f1c3390f250e447070250d3b,,api.github.com,,False,[],[],[u'@lesteve'],[],2016-02-22
10319,pull_request_commit,1002.0,nilearn,nilearn,KamalakerDadi,2016-02-23 08:22:17,documentation of whats new about colorbar,f921ea40ef0db9a34a98fe221f7c17a9dbc1155a,,api.github.com,,False,[],[],[],[],2016-02-23
10320,pull_request_commit,1002.0,nilearn,nilearn,GaelVaroquaux,2016-02-23 09:47:07,"Merge pull request #1 from KamalakerDadi/gael-colorbar_connectome

documentation of whats new about colorbar",ffc0f13058b8b36bc131040692f3923de8dd2858,,api.github.com,,False,[],"[{u'raw': u'#1', u'refstyle': u'#d', u'parts': [u'nilearn', u'nilearn', u'1', u'']}]",[],[],2016-02-23
10321,pull_request_commit,1006.0,nilearn,nilearn,franz.liem,2016-02-24 12:55:48,"Revert ""DOC: add some seealso""

This reverts commit 34a4e9125972a7e0863b0c2c051982e10ceaccb6.",13bbb1f7a94102760f11d43899816951cd197194,,api.github.com,,False,[],[],[],[],2016-02-24
10322,pull_request_commit,1006.0,nilearn,nilearn,franz.liem,2016-02-24 13:16:17,added alternative example using plot_prob_atlas,ff9e38def68bbfb57c2330a0a1a65b0fdb547d84,,api.github.com,,False,[],[],[],[],2016-02-24
10323,pull_request_commit,1007.0,nilearn,nilearn,mjboos,2016-02-24 13:13:47,Added examples to doc-string of image.index_img,b31467719924a80238a6d80de29e57d6a8e3d12c,,api.github.com,,False,[],[],[],[],2016-02-24
10324,pull_request_commit,1007.0,nilearn,nilearn,mjboos,2016-02-24 15:39:50,removed trailing whitespace,f52113f8f9bb3434b9e683c92b98ac6d5a4a8e3e,,api.github.com,,False,[],[],[],[],2016-02-24
10325,pull_request_commit,1007.0,nilearn,nilearn,mjboos,2016-02-24 17:01:23,split line,ecb2270784d4e60d1fe27c56b0177fa53cf1c53b,,api.github.com,,False,[],[],[],[],2016-02-24
10326,pull_request_commit,1007.0,nilearn,nilearn,mjboos,2016-02-24 17:28:19,changed line continuation,f296ff8fcdde2e11448a7e5d0f266072132005cc,,api.github.com,,False,[],[],[],[],2016-02-24
10327,pull_request_commit,1008.0,nilearn,nilearn,AlexandreAbraham,2016-02-24 15:42:19,Change color ranges calculation to work on data,59115ddf599966611387fb6083f3e423c114c3d8,,api.github.com,,False,[],[],[],[],2016-02-24
10328,pull_request_commit,1010.0,nilearn,nilearn,AlexandreAbraham,2016-02-24 17:02:00,Replace get_data by _safe_get_data where necessary,64436f30a50612363ac35a661460bd8ad490749e,,api.github.com,,False,[],[],[],[],2016-02-24
10329,pull_request_commit,1016.0,nilearn,nilearn,juhuntenburg,2016-02-24 16:27:50,initial commit surface loading and plotting,c300693123b218d70af83da6ef0b7afe86c1e80a,,api.github.com,,False,[],[],[],[],2016-02-24
10330,pull_request_commit,1016.0,nilearn,nilearn,juhuntenburg,2016-02-24 16:30:57,adding imports to init,9de120303123b444d77cce7db856c4e53cb2f259,,api.github.com,,False,[],[],[],[],2016-02-24
10331,pull_request_commit,1016.0,nilearn,nilearn,juhuntenburg,2016-02-24 16:36:53,fix import,ce85123b8904f331482083f984eecba860e8d0e8,,api.github.com,,False,[],[],[],[],2016-02-24
10332,pull_request_commit,1016.0,nilearn,nilearn,juhuntenburg,2016-02-24 16:37:18,fix function name,7c2c0c80989b7dbdf33cd96dd4603ff4b55b5bdb,,api.github.com,,False,[],[],[],[],2016-02-24
10333,pull_request_commit,1016.0,nilearn,nilearn,juhuntenburg,2016-02-24 18:22:01,remove option to input numpy arrays,f3f6e1fbbf7eca25d0efa1d312fcc2d1a26f1385,,api.github.com,,False,[],[],[],[],2016-02-24
10334,pull_request_commit,1016.0,nilearn,nilearn,juhuntenburg,2016-02-25 17:20:08,adding nki data fetcher and modifying example,05ac2e5e61f2d85db038a3e2024d11ae36f6d1e7,,api.github.com,,False,[],[],[],[],2016-02-25
10335,pull_request_commit,1016.0,nilearn,nilearn,juhuntenburg,2016-02-25 18:10:33,"fixing gifti import, fixing fsaverage fetching",a9dd2c9f6b32596a209ef7a798fc8dad13be327c,,api.github.com,,False,[],[],[],[],2016-02-25
10336,pull_request_commit,1016.0,nilearn,nilearn,juhuntenburg,2016-02-25 19:12:49,fixing example,d9b3711ca1a9a4d7cd1270fb015bb681fc369467,,api.github.com,,False,[],[],[],[],2016-02-25
10337,pull_request_commit,1016.0,nilearn,nilearn,juhuntenburg,2016-02-25 19:28:28,adjust threshold in example,f283eb46a583458bd7eac789372cb6f5fd5f197c,,api.github.com,,False,[],[],[],[],2016-02-25
10338,pull_request_commit,1016.0,nilearn,nilearn,juhuntenburg,2016-02-27 09:55:43,changing parameter values for hemi to left and right,49db1e155f65bce9fff250d62e137bfd427645c7,,api.github.com,,False,[],[],[],[],2016-02-27
10339,pull_request_commit,1016.0,nilearn,nilearn,juhuntenburg,2016-02-27 11:57:43,updating file names and example to use left right instead of lh rh,2b941edbd937039624a83f719effbe9093f6bfbf,,api.github.com,,False,[],[],[],[],2016-02-27
10340,pull_request_commit,1016.0,nilearn,nilearn,juhuntenburg,2016-02-27 12:03:59,replace numeral intent codes by more explicit ones,f259b138579655f3f40e5354e72c347eb47a09bc,,api.github.com,,False,[],[],[],[],2016-02-27
10341,pull_request_commit,1016.0,nilearn,nilearn,juhuntenburg,2016-02-27 12:04:25, drop unnecessary matplotlib import from example,91c04394224a6a94b7fd2cbc28c691fec87ecc04,,api.github.com,,False,[],[],[],[],2016-02-27
10342,pull_request_commit,1016.0,nilearn,nilearn,juhuntenburg,2016-02-27 12:09:24,adding doc/modules/reference.rst,6908cf0b3581c5a2122048fcac00f61862340155,,api.github.com,,False,[],[],[],[],2016-02-27
10343,pull_request_commit,1016.0,nilearn,nilearn,juhuntenburg,2016-02-28 11:24:02,abs to np.abs,8df6401b45c3a747f80d094442f7362cd8c6b63e,,api.github.com,,False,[],[],[],[],2016-02-28
10344,pull_request_commit,1016.0,nilearn,nilearn,juhuntenburg,2016-02-28 11:26:01,remove non-ascii character,ec447ae538ab4c2623d21aa98e94f8a159c8f2a9,,api.github.com,,False,[],[],[],[],2016-02-28
10400,pull_request_commit,1022.0,nilearn,nilearn,AlexandreAbraham,2016-02-26 13:29:05,Add background image to miyawaki dataset,cf939cfc34d453b7c93538e15ff2a2f6d89451c3,,api.github.com,,False,[],[],[],[],2016-02-26
10401,pull_request_commit,1022.0,nilearn,nilearn,AlexandreAbraham,2016-02-26 14:01:17,Add documentation,45155a9c1237727abe3e3fe817d71a979e4b825f,,api.github.com,,False,[],[],[],[],2016-02-26
10402,pull_request_commit,1022.0,nilearn,nilearn,AlexandreAbraham,2016-02-26 14:33:19,Fix tests,3b3110fe0e9537277b16b0c6b2c65955c5c09222,,api.github.com,,False,[],[],[],[],2016-02-26
10403,pull_request_commit,1022.0,nilearn,nilearn,AlexandreAbraham,2016-02-26 14:56:55,Fix doc,d5c685977359b9c09fff60155091af7758e15142,,api.github.com,,False,[],[],[],[],2016-02-26
10404,pull_request_commit,1023.0,nilearn,nilearn,AlexandreAbraham,2016-02-26 13:49:16,Add an `add_marker` method to slicer,05064ac2dd41905b0e329295df23348503f525ec,,api.github.com,,False,[],[],[],[],2016-02-26
10405,pull_request_commit,1023.0,nilearn,nilearn,AlexandreAbraham,2016-02-26 14:08:26,Add doc to add_markers,26c9a036fa0c7ee23f201f9219b0ea2d3c00cb8a,,api.github.com,,False,[],[],[],[],2016-02-26
10406,pull_request_commit,1023.0,nilearn,nilearn,AlexandreAbraham,2016-02-26 14:11:32,Improve doc,9474e291fc85bae6ded58a21ae87c42d1e56a247,,api.github.com,,False,[],[],[],[],2016-02-26
10407,pull_request_commit,1024.0,nilearn,nilearn,franz.liem,2016-02-26 11:17:21,initial,a9146f07c4e08698047a0a709fd28c46ccb78b9a,,api.github.com,,False,[],[],[],[],2016-02-26
10408,pull_request_commit,1024.0,nilearn,nilearn,franz.liem,2016-02-26 15:07:15,fixed typo in docstring,b7da7a55b053f8731343c57867114b7cb683adc8,,api.github.com,,False,[],[],[],[],2016-02-26
10409,pull_request_commit,1024.0,nilearn,nilearn,franz.liem,2016-02-26 15:09:07,added sphere marker on plot,2a00cf20b87f209134db975a35633893f54608a0,,api.github.com,,False,[],[],[],[],2016-02-26
10410,pull_request_commit,1024.0,nilearn,nilearn,franz.liem,2016-02-26 15:27:28,format fixes,b6d196502767e8e8f473044151f201c4e1e317b0,,api.github.com,,False,[],[],[],[],2016-02-26
10411,pull_request_commit,1024.0,nilearn,nilearn,franz.liem,2016-02-26 15:29:44,removed np.array,39d48f0b8e0d4469242f4d4567568a8aad3f24d7,,api.github.com,,False,[],[],[],[],2016-02-26
10412,pull_request_commit,1024.0,nilearn,nilearn,franz.liem,2016-02-26 15:34:00,convert marker_coords to array,3a6b19e582c4a3e458a850c2eece42783b9c2087,,api.github.com,,False,[],[],[],[],2016-02-26
